,name,date,text,stars,answer
0,dilerdona,2024-02-21 08:06:01,очень хороший сотрудник помогла с оплатой коммунальных платежей .,5,
1,Сергей,2021-06-10 23:59:20,Одного не пойму почему когда приходишь оплачивать платёжки с людей берут деньги за услуги 25 рублей. Это уже какие-то поборы не понятные мне.,1,
