,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,alfa_bank/1113782012,СберБанк,"ул. Янгеля, 16, Железногорск-Илимский",,"'mon': выходной, 'tue': 12:00-17:30, 'wed': 09:00-17:30, 'thu': 09:00-17:30, 'fri': 09:00-17:30, 'sat': 10:00-13:30, 'sun': выходной",C56.58617,104.11397,"4,2",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",73,27,2024-08-26 16:13:13
