,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,alfa_bank/62559706081,Альфа-Банк,"Хабаровская ул., 6, Чита",,"'mon': 09:00-19:00, 'tue': 09:00-19:00, 'wed': 09:00-19:00, 'thu': 09:00-19:00, 'fri': 09:00-19:00, 'sat': выходной, 'sun': выходной",C52.03924,113.50554,"4,8",['8 (800) 200-00-00Показать телефон'],[],88,62,2024-08-06 14:46:54
