,name,date,text,stars,answer
0,Счастливая,2021-05-01 08:54:33,"Специалист хороший, но надо обучить его.Без паспорта мужа, картой мужа не получилось заплатить за садик!",5,
1,Ялав,2019-12-30 12:34:14,Вежливое обслуживание! С Новым годом!🎄🎄🎄🌹🌹🌹,5,
2,Слава Т.,2019-11-24 10:08:31,Грамотные консультанты спосибо,5,
3,Брюхов М.,2019-08-12 11:02:24,"Работает 3-и дня в неделю, нет банкомата.",3,
