,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1154559672,СберБанк,"ул. Ленина, 15, Алексин",www.sberbank.com,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-18:00, 'sat': 09:00-15:00, 'sun': выходной, ",54.502194,37.068234,"4,6",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",83,58,2024-07-28 18:17:12
1,sberbank/112982530005,СберБанк,"Арматурная ул., 14, Алексин",www.sberbank.com,"'mon': выходной, 'tue': 08:30-17:45, 'wed': 08:30-17:45, 'thu': 08:30-17:45, 'fri': выходной, 'sat': выходной, 'sun': выходной, ",54.519861,37.046836,"3,1",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",,,2024-07-28 18:17:12
2,sberbank/1233368487,СберБанк,"ул. 50 лет Октября, 16, Алексин",www.sberbank.com,"'mon': 08:30-17:30, 'tue': 08:30-17:30, 'wed': 08:30-17:30, 'thu': 08:30-17:30, 'fri': 08:30-17:30, 'sat': выходной, 'sun': выходной, ",54.525483,37.082715,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",85,60,2024-07-28 18:17:12
3,sberbank/1223501430,СберБанк,"Тульская ул., 129, Алексин",www.sberbank.com,"'mon': 08:30-17:30, 'tue': 08:30-17:30, 'wed': 08:30-17:30, 'thu': 08:30-17:30, 'fri': 08:30-17:30, 'sat': выходной, 'sun': выходной, ",54.510239,37.114112,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",83,63,2024-07-28 18:17:12
