,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1097167561,СберБанк,"просп. Ленина, 47, Рубцовск",www.sberbank.ru,"'mon': 08:45-18:00, 'tue': 08:45-18:00, 'wed': 08:45-18:00, 'thu': 08:45-18:00, 'fri': 08:45-18:00, 'sat': 08:30-15:00, 'sun': выходной",51.517480,81.213290,"4,8",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",87,81,2024-08-24 10:32:07
