,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1007806608,СберБанк,"ул. Добровольского, 6, Новодвинск",,"'mon': 09:00-18:15, 'tue': 09:00-18:15, 'wed': 09:00-18:15, 'thu': 09:00-18:15, 'fri': 09:00-18:15, 'sat': 09:30-14:00, 'sun': выходной",64.412716,40.822205,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",85,61,2024-08-24 08:40:27
