,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1059112060,СберБанк,"просп. Ленина, 12, Выборг",www.sberbank.com,"'mon': 08:30-19:00, 'tue': 08:30-19:00, 'wed': 08:30-19:00, 'thu': 08:30-19:00, 'fri': 08:30-19:00, 'sat': 09:30-16:30, 'sun': 10:30-16:00, ",60.711698,28.744077,"4,5",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",87,55,2024-07-28 22:55:22
1,sberbank/52301493808,СберБанк,"просп. Ленина, 20А, Выборг",www.sberbank.com,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-18:00, 'sat': 10:00-15:00, 'sun': выходной, ",60.710239,28.747615,"4,5",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",81,76,2024-07-28 22:55:22
2,sberbank/162436745206,СберБанк,"Ленинградское ш., 47, Выборг",www.sberbank.com,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-18:00, 'sat': выходной, 'sun': выходной, ",60.704147,28.776371,"4,5",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",94,91,2024-07-28 22:55:22
3,sberbank/227613812427,СберБанк,"Приморская ул., 1, Выборг",www.sberbank.com,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-18:00, 'sat': 09:00-14:30, 'sun': выходной, ",60.693685,28.761890,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",94,75,2024-07-28 22:55:22
4,sberbank/46771920771,СберБанк,"просп. Ленина, 12, Выборг",www.sberbank.com,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-16:45, 'sat': выходной, 'sun': выходной, ",60.711698,28.744077,"4,2",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",,,2024-07-28 22:55:22
5,sberbank/66746156343,СберБанк,"Портовая ул., 7, Высоцк",www.sberbank.com,"'mon': выходной, 'tue': выходной, 'wed': 10:00-17:00, 'thu': выходной, 'fri': 09:45-17:00, 'sat': выходной, 'sun': выходной, ",60.629443,28.566749,"4,1",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",,,2024-07-28 22:55:22
