,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1239014208,СберБанк,"Волгоградская ул., 12, п. г. т. Междуреченский",www.sberbank.com,"'mon': 09:30-17:30, 'tue': 09:30-17:30, 'wed': 09:30-17:30, 'thu': 09:30-17:30, 'fri': 09:30-17:30, 'sat': выходной, 'sun': выходной, ",59.599412,65.896951,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",94,90,2024-07-30 09:21:59
