,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1004624385,СберБанк,"Юбилейная ул., 6, Заполярный",www.sberbank.ru,"'mon': 10:00-18:15, 'tue': 10:00-18:15, 'wed': 10:00-18:15, 'thu': 10:00-18:15, 'fri': 10:00-18:15, 'sat': выходной, 'sun': выходной, ",69.426922,30.803141,"4,3",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",80,58,2024-08-06 02:56:47
