,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1075174040,СберБанк,"ул. Ломоносова, 28, Полярные Зори",www.sberbank.com,"'mon': 11:00-19:00, 'tue': 10:30-18:30, 'wed': 10:30-18:30, 'thu': 10:30-18:30, 'fri': 10:30-18:30, 'sat': выходной, 'sun': выходной, ",67.366103,32.484752,"4,3",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",40,18,2024-07-30 06:07:51
