,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1138059180,СберБанк,"Октябрьская ул., 68, Нижнеудинск",,"'mon': 09:00-17:00, 'tue': 09:00-17:00, 'wed': 09:00-17:00, 'thu': 09:00-17:00, 'fri': 09:00-17:00, 'sat': 10:00-14:00, 'sun': выходной, ",54.909391,99.038433,"4,5",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",96,77,2024-08-05 11:05:35
1,sberbank/1000473054,СберБанк,"ул. Масловского, 11, Нижнеудинск",,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-18:00, 'thu': 09:00-18:00, 'fri': 09:00-18:00, 'sat': выходной, 'sun': выходной, ",54.895776,99.030116,"4,4",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",94,73,2024-08-05 11:05:35
2,sberbank/213194118141,СберБанк,"Заозёрная ул., 2, рабочий посёлок Шумский",,"'mon': 08:00-16:30, 'tue': 08:00-16:30, 'wed': 08:00-16:30, 'thu': 08:00-16:30, 'fri': 08:00-16:30, 'sat': выходной, 'sun': выходной, ",54.836254,99.129074,"4,3",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",,,2024-08-05 11:05:35
