,ID,name,address,website,opening_hours,lat,lon,rating,phone,social,Персонал,Время ожидания,load_time
0,sberbank/1613766988,СберБанк,"Московская ул., 27, Назрань",,"'mon': 09:00-18:00, 'tue': 09:00-18:00, 'wed': 09:00-17:00, 'thu': выходной, 'fri': выходной, 'sat': выходной, 'sun': выходной",43.224125,44.767614,"4,6",['8 (800) 555-55-50Показать телефон'],"['http://ok.ru/sberbank', 'https://vk.com/sberbank']",89,77,2024-08-24 18:48:47
